phase,task_id,node_id,subtask_count,acc,ok,cum_acc
pretrain,medical_qa_626,,5,1,1,0.6056338028169014
pretrain,medical_qa_826,,3,0,1,0.6013986013986014
pretrain,medical_qa_669,,5,1,1,0.6041666666666666
pretrain,medical_qa_1231,,5,1,1,0.6068965517241379
pretrain,medical_qa_8,,3,1,1,0.6095890410958904
pretrain,medical_qa_683,,3,1,1,0.6122448979591837
pretrain,medical_qa_836,,3,1,1,0.6148648648648649
pretrain,medical_qa_567,,5,1,1,0.6174496644295302
pretrain,medical_qa_306,,5,0,1,0.6133333333333333
pretrain,medical_qa_679,,5,0,1,0.609271523178808
pretrain,medical_qa_106,,6,1,1,0.6118421052631579
pretrain,medical_qa_899,,6,1,1,0.6143790849673203
pretrain,medical_qa_137,,5,0,1,0.6103896103896104
pretrain,medical_qa_1075,,7,1,1,0.6129032258064516
pretrain,medical_qa_1119,,5,1,1,0.6153846153846154
pretrain,medical_qa_987,,3,1,1,0.6178343949044586
pretrain,medical_qa_109,,5,0,1,0.6139240506329114
pretrain,medical_qa_760,,5,1,1,0.6163522012578616
pretrain,medical_qa_566,,3,1,1,0.61875
pretrain,medical_qa_159,,3,0,1,0.6149068322981367
pretrain,medical_qa_278,,5,0,1,0.6111111111111112
pretrain,medical_qa_288,,5,1,1,0.6134969325153374
pretrain,medical_qa_619,,5,1,1,0.6158536585365854
pretrain,medical_qa_215,,5,0,1,0.6121212121212121
pretrain,medical_qa_734,,5,0,1,0.608433734939759
pretrain,medical_qa_351,,6,0,1,0.6047904191616766
pretrain,medical_qa_208,,5,0,1,0.6011904761904762
pretrain,medical_qa_703,,5,1,1,0.6035502958579881
pretrain,medical_qa_649,,3,1,1,0.6058823529411764
pretrain,medical_qa_1005,,3,1,1,0.6081871345029239
pretrain,medical_qa_1053,,5,1,1,0.6104651162790697
pretrain,medical_qa_517,,5,1,1,0.6127167630057804
pretrain,medical_qa_500,,3,0,1,0.6091954022988506
pretrain,medical_qa_1112,,3,1,1,0.6114285714285714
pretrain,medical_qa_1139,,5,0,1,0.6079545454545454
pretrain,medical_qa_52,,3,1,1,0.6101694915254238
pretrain,medical_qa_94,,5,0,1,0.6067415730337079
pretrain,medical_qa_903,,5,0,1,0.6033519553072626
pretrain,medical_qa_1105,,6,1,1,0.6055555555555555
pretrain,medical_qa_849,,5,1,1,0.6077348066298343
pretrain,medical_qa_1167,,5,0,1,0.6043956043956044
pretrain,medical_qa_45,,3,1,1,0.6065573770491803
pretrain,medical_qa_3,,3,0,1,0.6032608695652174
pretrain,medical_qa_341,,6,1,1,0.6054054054054054
pretrain,medical_qa_789,,5,0,1,0.6021505376344086
pretrain,medical_qa_133,,5,1,1,0.6042780748663101
pretrain,medical_qa_652,,5,1,1,0.6063829787234043
pretrain,medical_qa_268,,6,1,1,0.6084656084656085
pretrain,medical_qa_165,,3,1,1,0.6105263157894737
pretrain,medical_qa_759,,5,1,1,0.612565445026178
pretrain,medical_qa_452,,3,1,1,0.6145833333333334
pretrain,medical_qa_564,,5,1,1,0.616580310880829
pretrain,medical_qa_722,,5,1,1,0.6185567010309279
pretrain,medical_qa_1035,,5,0,1,0.6153846153846154
pretrain,medical_qa_574,,3,1,1,0.6173469387755102
pretrain,medical_qa_955,,5,0,1,0.6142131979695431
pretrain,medical_qa_1192,,6,1,1,0.6161616161616161
pretrain,medical_qa_77,,6,1,1,0.6180904522613065
pretrain,medical_qa_707,,5,1,1,0.62
pretrain,medical_qa_152,,5,0,1,0.6169154228855721
pretrain,medical_qa_558,,5,1,1,0.6188118811881188
pretrain,medical_qa_36,,3,0,1,0.6157635467980296
pretrain,medical_qa_854,,5,1,1,0.6176470588235294
pretrain,medical_qa_1179,,5,1,1,0.6195121951219512
pretrain,medical_qa_596,,3,1,1,0.6213592233009708
pretrain,medical_qa_565,,3,1,1,0.6231884057971014
pretrain,medical_qa_151,,3,1,1,0.625
pretrain,medical_qa_1239,,5,1,1,0.6267942583732058
pretrain,medical_qa_1158,,5,0,1,0.6238095238095238
pretrain,medical_qa_42,,6,0,1,0.6208530805687204
pretrain,medical_qa_315,,6,1,1,0.6226415094339622
pretrain,medical_qa_373,,6,0,1,0.6197183098591549
pretrain,medical_qa_815,,5,1,1,0.6214953271028038
pretrain,medical_qa_982,,3,1,1,0.6232558139534884
pretrain,medical_qa_366,,5,1,1,0.625
pretrain,medical_qa_908,,5,0,1,0.6221198156682027
pretrain,medical_qa_698,,5,1,1,0.6238532110091743
pretrain,medical_qa_1227,,5,0,1,0.6210045662100456
pretrain,medical_qa_682,,5,1,1,0.6227272727272727
pretrain,medical_qa_105,,3,1,1,0.6244343891402715
pretrain,medical_qa_362,,4,1,1,0.6261261261261262
pretrain,medical_qa_798,,3,0,1,0.6233183856502242
pretrain,medical_qa_573,,5,0,1,0.6205357142857143
pretrain,medical_qa_416,,5,0,1,0.6177777777777778
pretrain,medical_qa_635,,5,1,1,0.6194690265486725
pretrain,medical_qa_767,,5,1,1,0.6211453744493393
pretrain,medical_qa_158,,3,1,1,0.6228070175438597
pretrain,medical_qa_242,,3,1,1,0.6244541484716157
pretrain,medical_qa_166,,5,0,1,0.6217391304347826
pretrain,medical_qa_819,,5,1,1,0.6233766233766234
pretrain,medical_qa_830,,5,1,1,0.625
pretrain,medical_qa_181,,5,0,1,0.6223175965665236
pretrain,medical_qa_422,,3,0,1,0.6196581196581197
pretrain,medical_qa_25,,3,1,1,0.6212765957446809
pretrain,medical_qa_183,,5,0,1,0.6186440677966102
pretrain,medical_qa_754,,5,1,1,0.620253164556962
pretrain,medical_qa_1134,,5,1,1,0.6218487394957983
pretrain,medical_qa_801,,5,0,1,0.6192468619246861
pretrain,medical_qa_421,,5,1,1,0.6208333333333333
pretrain,medical_qa_1256,,5,1,1,0.6224066390041494
pretrain,medical_qa_970,,6,1,1,0.6239669421487604
pretrain,medical_qa_752,,5,0,1,0.6213991769547325
pretrain,medical_qa_254,,3,1,1,0.6229508196721312
pretrain,medical_qa_273,,5,0,1,0.6204081632653061
pretrain,medical_qa_1215,,5,0,1,0.6178861788617886
pretrain,medical_qa_806,,6,1,1,0.6194331983805668
pretrain,medical_qa_718,,5,0,1,0.6169354838709677
pretrain,medical_qa_1062,,5,0,1,0.6144578313253012
pretrain,medical_qa_391,,5,1,1,0.616
pretrain,medical_qa_1124,,5,0,1,0.6135458167330677
pretrain,medical_qa_481,,3,0,1,0.6111111111111112
pretrain,medical_qa_227,,6,0,1,0.6086956521739131
pretrain,medical_qa_204,,4,0,1,0.6062992125984252
pretrain,medical_qa_1113,,5,1,1,0.6078431372549019
pretrain,medical_qa_358,,5,0,1,0.60546875
pretrain,medical_qa_312,,5,0,1,0.603112840466926
pretrain,medical_qa_814,,3,1,1,0.6046511627906976
pretrain,medical_qa_233,,5,1,1,0.6061776061776062
pretrain,medical_qa_1146,,5,0,1,0.6038461538461538
pretrain,medical_qa_24,,6,0,1,0.6015325670498084
pretrain,medical_qa_675,,5,0,1,0.5992366412213741
pretrain,medical_qa_197,,5,1,1,0.6007604562737643
pretrain,medical_qa_408,,5,1,1,0.6022727272727273
pretrain,medical_qa_336,,5,1,1,0.6037735849056604
pretrain,medical_qa_1176,,6,1,1,0.6052631578947368
pretrain,medical_qa_71,,5,1,1,0.6067415730337079
pretrain,medical_qa_791,,3,0,1,0.6044776119402985
pretrain,medical_qa_807,,6,1,1,0.6059479553903345
pretrain,medical_qa_359,,3,1,1,0.6074074074074074
pretrain,medical_qa_656,,5,1,1,0.6088560885608856
pretrain,medical_qa_521,,3,1,1,0.6102941176470589
pretrain,medical_qa_409,,5,1,1,0.6117216117216118
pretrain,medical_qa_695,,5,1,1,0.6131386861313869
pretrain,medical_qa_549,,5,0,1,0.610909090909091
pretrain,medical_qa_339,,3,0,1,0.6086956521739131
pretrain,medical_qa_28,,5,1,1,0.6101083032490975
pretrain,medical_qa_917,,5,0,1,0.6079136690647482
pretrain,medical_qa_972,,6,1,1,0.6093189964157706
pretrain,medical_qa_182,,3,0,1,0.6071428571428571
pretrain,medical_qa_594,,5,1,1,0.608540925266904
pretrain,medical_qa_1198,,6,0,1,0.6063829787234043
pretrain,medical_qa_822,,5,0,1,0.6042402826855123
pretrain,medical_qa_111,,4,1,1,0.6056338028169014
pretrain,medical_qa_610,,6,1,1,0.6070175438596491
pretrain,medical_qa_444,,5,1,1,0.6083916083916084
pretrain,medical_qa_353,,3,0,1,0.6062717770034843
pretrain,medical_qa_746,,5,0,1,0.6041666666666666
pretrain,medical_qa_1072,,5,1,1,0.6055363321799307
pretrain,medical_qa_446,,4,1,1,0.6068965517241379
pretrain,medical_qa_620,,5,1,1,0.6082474226804123
pretrain,medical_qa_523,,3,0,1,0.6061643835616438
pretrain,medical_qa_795,,3,1,1,0.6075085324232082
pretrain,medical_qa_394,,5,1,1,0.608843537414966
pretrain,medical_qa_590,,5,1,1,0.6101694915254238
pretrain,medical_qa_1181,,4,0,1,0.6081081081081081
pretrain,medical_qa_260,,6,0,1,0.6060606060606061
pretrain,medical_qa_1144,,5,1,1,0.6073825503355704
pretrain,medical_qa_1066,,3,1,1,0.6086956521739131
pretrain,medical_qa_783,,5,1,1,0.61
test,medical_qa_1127,,5,1,1,1.0
test,medical_qa_532,,5,1,1,1.0
test,medical_qa_551,,3,1,1,1.0
test,medical_qa_904,,5,1,1,1.0
test,medical_qa_736,,4,0,1,0.8
test,medical_qa_992,,3,0,1,0.6666666666666666
test,medical_qa_925,,5,1,1,0.7142857142857143
test,medical_qa_686,,3,1,1,0.75
test,medical_qa_1061,,5,1,1,0.7777777777777778
test,medical_qa_372,,5,0,1,0.7
test,medical_qa_441,,5,0,1,0.6363636363636364
test,medical_qa_930,,4,0,1,0.5833333333333334
test,medical_qa_680,,5,1,1,0.6153846153846154
test,medical_qa_1109,,3,1,1,0.6428571428571429
test,medical_qa_1102,,5,0,1,0.6
test,medical_qa_784,,3,1,1,0.625
test,medical_qa_922,,6,0,1,0.5882352941176471
test,medical_qa_127,,5,1,1,0.6111111111111112
test,medical_qa_737,,5,1,1,0.631578947368421
test,medical_qa_961,,5,0,1,0.6
test,medical_qa_519,,5,1,1,0.6190476190476191
test,medical_qa_316,,3,1,1,0.6363636363636364
test,medical_qa_935,,5,0,1,0.6086956521739131
test,medical_qa_418,,3,1,1,0.625
test,medical_qa_1199,,3,1,1,0.64
test,medical_qa_412,,5,1,1,0.6538461538461539
test,medical_qa_713,,5,1,1,0.6666666666666666
test,medical_qa_302,,6,1,1,0.6785714285714286
test,medical_qa_1097,,3,1,1,0.6896551724137931
test,medical_qa_863,,5,0,1,0.6666666666666666
test,medical_qa_196,,5,0,1,0.6451612903225806
test,medical_qa_430,,5,1,1,0.65625
test,medical_qa_914,,5,1,1,0.6666666666666666
test,medical_qa_388,,5,1,1,0.6764705882352942
test,medical_qa_693,,4,0,1,0.6571428571428571
test,medical_qa_1264,,3,0,1,0.6388888888888888
test,medical_qa_630,,5,0,1,0.6216216216216216
test,medical_qa_582,,5,1,1,0.631578947368421
test,medical_qa_308,,3,1,1,0.6410256410256411
test,medical_qa_415,,5,1,1,0.65
test,medical_qa_561,,5,1,1,0.6585365853658537
test,medical_qa_0,,5,0,1,0.6428571428571429
test,medical_qa_311,,5,1,1,0.6511627906976745
test,medical_qa_293,,5,1,1,0.6590909090909091
test,medical_qa_856,,4,0,1,0.6444444444444445
test,medical_qa_1051,,3,0,1,0.6304347826086957
test,medical_qa_1017,,5,1,1,0.6382978723404256
test,medical_qa_621,,3,0,1,0.625
test,medical_qa_670,,5,0,1,0.6122448979591837
test,medical_qa_329,,6,0,1,0.6
test,medical_qa_1214,,3,0,1,0.5882352941176471
test,medical_qa_881,,3,1,1,0.5961538461538461
test,medical_qa_721,,5,1,1,0.6037735849056604
test,medical_qa_993,,5,0,1,0.5925925925925926
test,medical_qa_948,,5,1,1,0.6
test,medical_qa_1156,,5,0,1,0.5892857142857143
test,medical_qa_1040,,5,1,1,0.5964912280701754
test,medical_qa_173,,5,0,1,0.5862068965517241
test,medical_qa_674,,3,1,1,0.5932203389830508
test,medical_qa_86,,3,1,1,0.6
test,medical_qa_290,,3,0,1,0.5901639344262295
test,medical_qa_527,,5,1,1,0.5967741935483871
test,medical_qa_756,,5,0,1,0.5873015873015873
test,medical_qa_648,,5,1,1,0.59375
test,medical_qa_981,,3,1,1,0.6
test,medical_qa_343,,3,1,1,0.6060606060606061
test,medical_qa_95,,5,1,1,0.6119402985074627
test,medical_qa_1019,,6,1,1,0.6176470588235294
test,medical_qa_688,,3,0,1,0.6086956521739131
test,medical_qa_1023,,5,0,1,0.6
test,medical_qa_230,,3,1,1,0.6056338028169014
test,medical_qa_203,,5,0,1,0.5972222222222222
test,medical_qa_150,,5,1,1,0.6027397260273972
test,medical_qa_838,,3,1,1,0.6081081081081081
test,medical_qa_47,,6,1,1,0.6133333333333333
test,medical_qa_1229,,5,0,1,0.6052631578947368
test,medical_qa_486,,7,1,1,0.6103896103896104
test,medical_qa_625,,5,1,1,0.6153846153846154
test,medical_qa_1063,,5,1,1,0.620253164556962
test,medical_qa_1217,,5,1,1,0.625
test,medical_qa_424,,3,1,1,0.6296296296296297
test,medical_qa_1183,,5,0,1,0.6219512195121951
test,medical_qa_589,,3,1,1,0.6265060240963856
test,medical_qa_199,,3,0,1,0.6190476190476191
test,medical_qa_1220,,5,0,1,0.611764705882353
test,medical_qa_506,,3,1,1,0.6162790697674418
test,medical_qa_800,,3,1,1,0.6206896551724138
test,medical_qa_249,,3,1,1,0.625
test,medical_qa_1243,,5,1,1,0.6292134831460674
test,medical_qa_671,,5,1,1,0.6333333333333333
test,medical_qa_5,,5,0,1,0.6263736263736264
test,medical_qa_915,,3,1,1,0.6304347826086957
test,medical_qa_1221,,5,1,1,0.6344086021505376
test,medical_qa_1162,,3,1,1,0.6382978723404256
test,medical_qa_180,,3,0,1,0.631578947368421
test,medical_qa_530,,5,0,1,0.625
test,medical_qa_475,,5,1,1,0.6288659793814433
test,medical_qa_1165,,5,1,1,0.6326530612244898
test,medical_qa_1049,,3,1,1,0.6363636363636364
test,medical_qa_869,,5,1,1,0.64
