t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
844,linucb_frozen,simple,A,0.8,1.0,3438.0482058561065,1.0,0,0,0.12,0.0
845,linucb_frozen,simple,B,0.95,0.49955025476893866,430.7600760193916,0.1,1,0,0.12,0.0
846,linucb_frozen,hard,A,0.95,1.0,3555.3460564664038,1.0,0,0,0.12,0.0
847,linucb_frozen,hard,A,0.95,1.0,3912.8882525036142,1.0,0,0,0.12,0.0
848,linucb_frozen,simple,D,0.85,0.33104172516913466,465.83934052499404,0.22,1,0,0.14,0.0
849,linucb_frozen,simple,A,0.8,1.0,3586.0038331392216,1.0,0,0,0.14,0.0
850,linucb_frozen,simple,A,0.8,1.0,3388.932941620037,1.0,0,0,0.14,0.0
851,linucb_frozen,hard,A,0.95,1.0,3552.898663946378,1.0,0,0,0.14,0.0
852,linucb_frozen,hard,A,0.95,1.0,3706.693041567721,1.0,0,0,0.14,0.0
853,linucb_frozen,hard,A,0.95,1.0,3553.005967240103,1.0,0,0,0.12,0.0
854,linucb_frozen,simple,B,0.95,0.4580968562714715,425.8500877206525,0.1,1,0,0.14,0.0
855,linucb_frozen,simple,A,0.8,1.0,3204.12545309094,1.0,0,0,0.14,0.0
856,linucb_frozen,simple,A,0.8,1.0,3612.5467360711245,1.0,0,0,0.14,0.0
857,linucb_frozen,hard,A,0.95,1.0,3297.485207690889,1.0,0,0,0.14,0.0
858,linucb_frozen,hard,A,0.95,1.0,3576.168600702382,1.0,0,0,0.14,0.0
859,linucb_frozen,hard,A,0.95,1.0,3474.3771188186593,1.0,0,0,0.14,0.0
860,linucb_frozen,simple,B,0.95,0.512742052195374,460.16198611026346,0.1,1,0,0.16,0.0
861,linucb_frozen,hard,A,0.95,1.0,3418.6736525971564,1.0,0,0,0.16,0.0
862,linucb_frozen,hard,A,0.95,1.0,3291.1387303470324,1.0,0,0,0.16,0.0
863,linucb_frozen,simple,D,0.85,0.3486544781498496,475.20817361109533,0.22,1,0,0.18,0.0
864,linucb_frozen,hard,A,0.95,1.0,3134.419634645938,1.0,0,0,0.18,0.0
865,linucb_frozen,simple,B,0.95,0.5705903460290305,482.59781633833114,0.1,1,0,0.2,0.0
866,linucb_frozen,hard,A,0.95,1.0,3539.5930458104685,1.0,0,0,0.18,0.0
867,linucb_frozen,hard,A,0.95,1.0,4026.954944169811,1.0,0,0,0.18,0.0
868,linucb_frozen,hard,A,0.95,1.0,3754.5771119626834,1.0,0,0,0.18,0.0
869,linucb_frozen,hard,A,0.95,1.0,3245.9834614874353,1.0,0,0,0.18,0.0
870,linucb_frozen,hard,A,0.95,1.0,4059.1195036046256,1.0,0,0,0.16,0.0
871,linucb_frozen,simple,B,0.95,0.5649844885753785,393.2862934115442,0.1,1,0,0.18,0.0
872,linucb_frozen,hard,A,0.95,1.0,3061.8880613401434,1.0,0,0,0.18,0.0
873,linucb_frozen,hard,A,0.95,1.0,3613.9898713423977,1.0,0,0,0.18,0.0
874,linucb_frozen,simple,A,0.8,1.0,3921.484622330893,1.0,0,0,0.18,0.0
875,linucb_frozen,hard,A,0.95,1.0,4060.560547413545,1.0,0,0,0.18,0.0
876,linucb_frozen,hard,A,0.95,1.0,3933.789857265213,1.0,0,0,0.18,0.0
877,linucb_frozen,simple,B,0.95,0.5623811054639739,521.7611023639829,0.1,1,0,0.2,0.0
878,linucb_frozen,hard,A,0.95,1.0,3698.8470447559826,1.0,0,0,0.2,0.0
879,linucb_frozen,hard,A,0.95,1.0,3799.0347044444807,1.0,0,0,0.2,0.0
880,linucb_frozen,hard,A,0.95,1.0,4007.479195916875,1.0,0,0,0.18,0.0
881,linucb_frozen,hard,A,0.95,1.0,3557.7529483856956,1.0,0,0,0.18,0.0
882,linucb_frozen,hard,A,0.95,1.0,3833.9026605715558,1.0,0,0,0.18,0.0
883,linucb_frozen,simple,D,0.85,0.3270426153397675,410.6654248982917,0.22,1,0,0.2,0.0
884,linucb_frozen,simple,B,0.95,0.5298314336626644,481.22887295233966,0.1,1,0,0.22,0.0
885,linucb_frozen,hard,A,0.95,0.9814719999999999,3557.774769633243,1.0,0,0,0.22,0.0
886,linucb_frozen,hard,A,0.95,1.0,3563.835940001791,1.0,0,0,0.22,0.0
887,linucb_frozen,hard,A,0.95,1.0,3609.234006442267,1.0,0,0,0.22,0.0
888,linucb_frozen,hard,A,0.95,1.0,3475.3107435600878,1.0,0,0,0.22,0.0
889,linucb_frozen,hard,A,0.95,1.0,4151.4093472570885,1.0,0,0,0.2,0.0
890,linucb_frozen,hard,A,0.95,1.0,3405.6334310789525,1.0,0,0,0.2,0.0
891,linucb_frozen,hard,A,0.95,1.0,3088.4690756475743,1.0,0,0,0.2,0.0
892,linucb_frozen,hard,A,0.95,1.0,3660.7871774422283,1.0,0,0,0.2,0.0
893,linucb_frozen,simple,B,0.95,0.46768019476762823,449.95498549052814,0.1,0,0,0.2,0.0
894,linucb_frozen,hard,A,0.95,1.0,2892.566986021647,1.0,0,0,0.2,0.0
895,linucb_frozen,hard,A,0.95,1.0,3587.95978700241,1.0,0,0,0.18,0.0
896,linucb_frozen,hard,A,0.95,1.0,3494.5068717527606,1.0,0,0,0.18,0.0
897,linucb_frozen,hard,A,0.95,1.0,3549.926588430849,1.0,0,0,0.18,0.0
898,linucb_frozen,hard,A,0.95,1.0,3438.2966900969145,1.0,0,0,0.16,0.0
899,linucb_frozen,hard,A,0.95,1.0,3676.891960173077,1.0,0,0,0.16,0.0
900,linucb_frozen,simple,D,0.85,0.3372228629855551,452.97753978901966,0.22,1,0,0.18,0.0
901,linucb_frozen,hard,A,0.95,1.0,3342.4819795512367,1.0,0,0,0.18,0.0
902,linucb_frozen,simple,B,0.95,0.4480106712534679,418.8194629496919,0.1,1,0,0.2,0.0
903,linucb_frozen,hard,A,0.95,1.0,3887.174662282196,1.0,0,0,0.2,0.0
904,linucb_frozen,hard,A,0.95,1.0,3576.0053808582447,1.0,0,0,0.18,0.0
905,linucb_frozen,hard,A,0.95,1.0,4063.552883461878,1.0,0,0,0.18,0.0
906,linucb_frozen,hard,A,0.95,1.0,3986.484886919432,1.0,0,0,0.18,0.0
907,linucb_frozen,simple,B,0.95,0.5364295302874473,464.098983488949,0.1,1,0,0.2,0.0
908,linucb_frozen,hard,A,0.95,1.0,3261.0033725942367,1.0,0,0,0.2,0.0
909,linucb_frozen,hard,A,0.95,1.0,3705.5703421716307,1.0,0,0,0.2,0.0
910,linucb_frozen,hard,A,0.95,1.0,3735.0544980473187,1.0,0,0,0.18,0.0
911,linucb_frozen,simple,D,0.85,0.3826468688972625,473.1076227489669,0.22,1,0,0.2,0.0
912,linucb_frozen,hard,A,0.95,1.0,3386.6558837326565,1.0,0,0,0.2,0.0
913,linucb_frozen,simple,B,0.95,0.5491200661371121,457.0077799546412,0.1,0,0,0.18,0.0
914,linucb_frozen,hard,A,0.95,1.0,3558.33679394921,1.0,0,0,0.18,0.0
915,linucb_frozen,hard,A,0.95,1.0,3527.6951655200883,1.0,0,0,0.16,0.0
916,linucb_frozen,hard,A,0.95,1.0,3442.7421958012064,1.0,0,0,0.16,0.0
917,linucb_frozen,hard,A,0.95,1.0,3735.9516260943965,1.0,0,0,0.16,0.0
918,linucb_frozen,hard,A,0.95,1.0,3591.4418687551697,1.0,0,0,0.16,0.0
919,linucb_frozen,simple,D,0.85,0.43761302486419074,538.185370122695,0.22,0,0,0.16,0.0
920,linucb_frozen,hard,A,0.95,1.0,3251.981635595222,1.0,0,0,0.16,0.0
921,linucb_frozen,simple,B,0.95,0.49748253404640125,469.3561287964109,0.1,1,0,0.16,0.0
922,linucb_frozen,hard,A,0.95,1.0,3975.498061232879,1.0,0,0,0.16,0.0
923,linucb_frozen,simple,A,0.8,1.0,3780.1122076328047,1.0,0,0,0.16,0.0
924,linucb_frozen,hard,A,0.95,1.0,4052.5131075127447,1.0,0,0,0.16,0.0
925,linucb_frozen,hard,A,0.95,1.0,3428.5376036608095,1.0,0,0,0.16,0.0
926,linucb_frozen,hard,A,0.95,1.0,3869.7782804262242,1.0,0,0,0.16,0.0
927,linucb_frozen,hard,A,0.95,1.0,3679.4910530021652,1.0,0,0,0.14,0.0
928,linucb_frozen,simple,B,0.95,0.503308971285032,448.5752885758381,0.1,1,0,0.16,0.0
929,linucb_frozen,hard,A,0.95,1.0,3467.915993235516,1.0,0,0,0.16,0.0
930,linucb_frozen,hard,A,0.95,1.0,4389.766362581983,1.0,0,0,0.16,0.0
931,linucb_frozen,simple,D,0.85,0.394380506875082,484.3241468269056,0.22,1,0,0.18,0.0
932,linucb_frozen,hard,A,0.95,1.0,3185.7817300405286,1.0,0,0,0.18,0.0
933,linucb_frozen,hard,A,0.95,1.0,3374.499975867645,1.0,0,0,0.16,0.0
934,linucb_frozen,hard,A,0.95,1.0,3667.738076871254,1.0,0,0,0.14,0.0
935,linucb_frozen,simple,B,0.95,0.5056900939982414,510.8076499096513,0.1,1,0,0.16,0.0
936,linucb_frozen,hard,A,0.95,1.0,3451.9872316255833,1.0,0,0,0.16,0.0
937,linucb_frozen,simple,A,0.8,1.0,3066.2713295310646,1.0,0,0,0.16,0.0
938,linucb_frozen,simple,A,0.8,1.0,3819.6704217918273,1.0,0,0,0.16,0.0
939,linucb_frozen,hard,A,0.95,1.0,3397.565653406661,1.0,0,0,0.16,0.0
940,linucb_frozen,simple,B,0.95,0.5668688026124642,520.6871207753791,0.1,0,0,0.16,0.0
941,linucb_frozen,hard,A,0.95,1.0,3583.9924123863093,1.0,0,0,0.16,0.0
942,linucb_frozen,simple,D,0.85,0.39665511335373793,486.91991861383724,0.22,1,0,0.18,0.0
943,linucb_frozen,simple,A,0.8,1.0,3646.9412311815045,1.0,0,0,0.18,0.0
944,linucb_frozen,hard,A,0.95,1.0,3842.7486454112936,1.0,0,0,0.18,0.0
945,linucb_frozen,hard,A,0.95,1.0,3396.734777461757,1.0,0,0,0.18,0.0
946,linucb_frozen,simple,A,0.8,1.0,3331.7380680467118,1.0,0,0,0.18,0.0
947,linucb_frozen,hard,A,0.95,1.0,4093.1117636418694,1.0,0,0,0.18,0.0
948,linucb_frozen,simple,B,0.95,0.503865592454613,390.0887737294179,0.1,1,0,0.2,0.0
949,linucb_frozen,simple,D,0.85,0.4621032650030171,513.0651723650366,0.22,1,0,0.22,0.0
950,linucb_frozen,simple,A,0.8,0.9814719999999999,3280.683389985131,1.0,0,0,0.2,0.0
951,linucb_frozen,simple,A,0.8,1.0,3665.2339533345357,1.0,0,0,0.2,0.0
952,linucb_frozen,simple,A,0.8,1.0,3652.5219763685036,1.0,0,0,0.18,0.0
953,linucb_frozen,simple,A,0.8,1.0,3841.4904333749687,1.0,0,0,0.18,0.0
954,linucb_frozen,hard,A,0.95,1.0,4220.968761794454,1.0,0,0,0.18,0.0
955,linucb_frozen,simple,B,0.95,0.505917571486672,432.75506571959784,0.1,0,0,0.18,0.0
956,linucb_frozen,hard,A,0.95,1.0,3489.6194141075957,1.0,0,0,0.18,0.0
957,linucb_frozen,hard,A,0.95,1.0,3538.6012326562145,1.0,0,0,0.16,0.0
958,linucb_frozen,hard,A,0.95,1.0,3616.0829411180807,1.0,0,0,0.16,0.0
959,linucb_frozen,hard,A,0.95,1.0,3490.647605953333,1.0,0,0,0.16,0.0
960,linucb_frozen,hard,A,0.95,1.0,3608.603042393302,1.0,0,0,0.16,0.0
961,linucb_frozen,hard,A,0.95,1.0,3764.050284391076,1.0,0,0,0.14,0.0
962,linucb_frozen,simple,D,0.85,0.38770286383951247,440.69926954397886,0.22,1,0,0.16,0.0
963,linucb_frozen,simple,B,0.95,0.48194542541237684,490.62895478652666,0.1,1,0,0.18,0.0
964,linucb_frozen,hard,A,0.95,0.9814719999999999,2801.4376460782946,1.0,0,0,0.18,0.0
965,linucb_frozen,hard,A,0.95,1.0,3178.2778772983374,1.0,0,0,0.18,0.0
966,linucb_frozen,hard,A,0.95,1.0,3195.938423283403,1.0,0,0,0.18,0.0
967,linucb_frozen,simple,A,0.8,1.0,3996.8259156428117,1.0,0,0,0.18,0.0
968,linucb_frozen,hard,A,0.95,1.0,3763.821490014863,1.0,0,0,0.18,0.0
969,linucb_frozen,simple,D,0.85,0.45844469909393865,545.1264661274431,0.22,1,0,0.2,0.0
970,linucb_frozen,hard,A,0.95,1.0,3189.9419892063443,1.0,0,0,0.2,0.0
971,linucb_frozen,hard,A,0.95,1.0,3903.895478948031,1.0,0,0,0.18,0.0
972,linucb_frozen,simple,B,0.95,0.45252530836433347,472.9855098435469,0.1,1,0,0.2,0.0
973,linucb_frozen,simple,D,0.85,0.5749271588632312,539.1121233104774,0.22,1,0,0.22,0.0
974,linucb_frozen,hard,A,0.95,0.9814719999999999,3248.9633926279002,1.0,0,0,0.22,0.0
975,linucb_frozen,hard,A,0.95,1.0,3817.6497087461184,1.0,0,0,0.22,0.0
976,linucb_frozen,hard,A,0.95,1.0,4076.883441776533,1.0,0,0,0.22,0.0
977,linucb_frozen,simple,A,0.8,1.0,3172.251431069666,1.0,0,0,0.22,0.0
978,linucb_frozen,hard,A,0.95,1.0,3629.611098955471,1.0,0,0,0.2,0.0
979,linucb_frozen,hard,A,0.95,1.0,3489.474322322829,1.0,0,0,0.2,0.0
980,linucb_frozen,hard,A,0.95,1.0,4011.858012552375,1.0,0,0,0.2,0.0
981,linucb_frozen,simple,B,0.95,0.4432144773277529,391.2999200879761,0.1,1,0,0.2,0.0
982,linucb_frozen,hard,A,0.95,1.0,3725.1000923748934,1.0,0,0,0.2,0.0
983,linucb_frozen,hard,A,0.95,1.0,4132.8878256582075,1.0,0,0,0.2,0.0
984,linucb_frozen,hard,A,0.95,1.0,3195.203436419026,1.0,0,0,0.2,0.0
985,linucb_frozen,simple,D,0.85,0.4239952048653083,519.9504145078872,0.22,1,0,0.2,0.0
986,linucb_frozen,simple,B,0.95,0.5338984256736852,399.4851712823214,0.1,1,0,0.22,0.0
987,linucb_frozen,hard,A,0.95,0.9814719999999999,3346.441632310928,1.0,0,0,0.22,0.0
988,linucb_frozen,simple,D,0.85,0.5889408602499714,532.3911116113434,0.22,1,0,0.24,0.0
989,linucb_frozen,hard,A,0.95,1.0,3230.396337750623,1.0,0,0,0.24,0.0
990,linucb_frozen,hard,A,0.95,1.0,3825.8010225718663,1.0,0,0,0.24,0.0
991,linucb_frozen,hard,A,0.95,1.0,3872.3551796142438,1.0,0,0,0.24,0.0
992,linucb_frozen,hard,A,0.95,1.0,3599.4168761844576,1.0,0,0,0.22,0.0
993,linucb_frozen,hard,A,0.95,1.0,3363.7133628269908,1.0,0,0,0.22,0.0
994,linucb_frozen,simple,B,0.95,0.49200830661157613,439.5736440813121,0.1,1,0,0.24,0.0
995,linucb_frozen,hard,A,0.95,1.0,2811.917325358956,1.0,0,0,0.24,0.0
996,linucb_frozen,hard,A,0.95,1.0,3946.095306194815,1.0,0,0,0.24,0.0
997,linucb_frozen,hard,A,0.95,1.0,4181.676669166418,1.0,0,0,0.24,0.0
998,linucb_frozen,simple,D,0.85,0.4640206043914339,499.06816024549806,0.22,1,0,0.24,0.0
999,linucb_frozen,simple,B,0.95,0.5596484867296492,430.88628046152064,0.1,1,0,0.24,0.0
1000,linucb_frozen,hard,A,0.95,0.9814719999999999,3039.150123618546,1.0,0,0,0.24,0.0
1001,linucb_frozen,hard,A,0.95,1.0,3966.6541174817808,1.0,0,0,0.24,0.0
1002,linucb_frozen,hard,A,0.95,1.0,3667.0614384842065,1.0,0,0,0.24,0.0
1003,linucb_frozen,simple,D,0.85,0.5448784829901859,533.553858517447,0.22,1,0,0.26,0.0
1004,linucb_frozen,hard,A,0.95,1.0,3451.729142435275,1.0,0,0,0.26,0.0
1005,linucb_frozen,hard,A,0.95,1.0,3551.1771598950945,1.0,0,0,0.26,0.0
1006,linucb_frozen,hard,A,0.95,1.0,3431.7579527058583,1.0,0,0,0.26,0.0
1007,linucb_frozen,hard,A,0.95,1.0,3775.524487106482,1.0,0,0,0.26,0.0
1008,linucb_frozen,simple,B,0.95,0.47711664747317295,453.21338198437564,0.1,1,0,0.28,0.0
1009,linucb_frozen,hard,A,0.95,1.0,3411.1643585452643,1.0,0,0,0.28,0.0
1010,linucb_frozen,hard,A,0.95,1.0,3837.7650092973972,1.0,0,0,0.28,0.0
1011,linucb_frozen,hard,A,0.95,1.0,3411.971281658384,1.0,0,0,0.28,0.0
1012,linucb_frozen,hard,A,0.95,1.0,4215.880930828033,1.0,0,0,0.26,0.0
1013,linucb_frozen,hard,A,0.95,1.0,3935.1381888114906,1.0,0,0,0.24,0.0
1014,linucb_frozen,simple,D,0.85,0.43353928660097446,507.87976741598857,0.22,1,0,0.26,0.0
1015,linucb_frozen,hard,A,0.95,1.0,3136.581768441606,1.0,0,0,0.26,0.0
1016,linucb_frozen,hard,A,0.95,1.0,3622.927785828532,1.0,0,0,0.26,0.0
1017,linucb_frozen,hard,A,0.95,1.0,3779.2639979524383,1.0,0,0,0.26,0.0
1018,linucb_frozen,hard,A,0.95,1.0,4123.787520832196,1.0,0,0,0.26,0.0
1019,linucb_frozen,simple,B,0.95,0.416932157752619,386.5208773665044,0.1,1,0,0.26,0.0
1020,linucb_frozen,hard,A,0.95,1.0,3812.3032040290923,1.0,0,0,0.26,0.0
1021,linucb_frozen,hard,A,0.95,1.0,3665.508081635285,1.0,0,0,0.26,0.0
1022,linucb_frozen,simple,D,0.85,0.45591569532126974,541.7837773107586,0.22,1,0,0.26,0.0
1023,linucb_frozen,hard,A,0.95,1.0,3600.2618024817166,1.0,0,0,0.24,0.0
1024,linucb_frozen,hard,A,0.95,1.0,4110.026899415092,1.0,0,0,0.24,0.0
1025,linucb_frozen,simple,B,0.95,0.49362499797198767,398.7997558852112,0.1,1,0,0.26,0.0
1026,linucb_frozen,hard,A,0.95,1.0,3638.5412009013844,1.0,0,0,0.26,0.0
1027,linucb_frozen,simple,D,0.85,0.5406012637910985,581.8026760481723,0.22,1,0,0.28,0.0
1028,linucb_frozen,hard,A,0.95,1.0,3594.713552545322,1.0,0,0,0.28,0.0
1029,linucb_frozen,hard,A,0.95,1.0,3528.05267325979,1.0,0,0,0.28,0.0
1030,linucb_frozen,hard,A,0.95,1.0,4075.7599924693213,1.0,0,0,0.28,0.0
1031,linucb_frozen,hard,A,0.95,1.0,3564.7644129025925,1.0,0,0,0.26,0.0
1032,linucb_frozen,hard,A,0.95,1.0,4054.0869040358302,1.0,0,0,0.26,0.0
1033,linucb_frozen,hard,A,0.95,1.0,3752.218249465613,1.0,0,0,0.26,0.0
1034,linucb_frozen,hard,A,0.95,1.0,3581.398737306781,1.0,0,0,0.26,0.0
1035,linucb_frozen,simple,B,0.95,0.43747504371783774,379.2396559592447,0.1,1,0,0.26,0.0
1036,linucb_frozen,hard,A,0.95,1.0,3664.782535621521,1.0,0,0,0.24,0.0
1037,linucb_frozen,hard,A,0.95,1.0,3869.0519451386344,1.0,0,0,0.24,0.0
1038,linucb_frozen,hard,A,0.95,1.0,3402.433367775379,1.0,0,0,0.22,0.0
1039,linucb_frozen,hard,A,0.95,1.0,3448.810027417283,1.0,0,0,0.22,0.0
1040,linucb_frozen,simple,D,0.85,0.40260104747242914,379.11151766288106,0.22,1,0,0.24,0.0
1041,linucb_frozen,hard,A,0.95,1.0,3734.6331140886955,1.0,0,0,0.24,0.0
1042,linucb_frozen,simple,B,0.95,0.4787853743883442,407.6778925700594,0.1,0,0,0.24,0.0
1043,linucb_frozen,hard,A,0.95,1.0,3542.625448537404,1.0,0,0,0.24,0.0
1044,linucb_frozen,simple,D,0.85,0.5414379801003555,524.2563771826374,0.22,1,0,0.24,0.0
1045,linucb_frozen,hard,A,0.95,1.0,3116.5389499302137,1.0,0,0,0.24,0.0
1046,linucb_frozen,hard,A,0.95,1.0,3722.309713787418,1.0,0,0,0.24,0.0
1047,linucb_frozen,hard,A,0.95,1.0,3412.1090986430063,1.0,0,0,0.24,0.0
1048,linucb_frozen,simple,D,0.85,0.6246978443939555,675.6322675567491,0.22,0,0,0.22,0.0
1049,linucb_frozen,hard,A,0.95,1.0,3451.9725184170475,1.0,0,0,0.2,0.0
1050,linucb_frozen,simple,B,0.95,0.47218775060198975,360.2572053859505,0.1,0,0,0.2,0.0
1051,linucb_frozen,simple,D,0.85,0.7257140894148375,661.5202349189642,0.22,1,0,0.22,0.0
1052,linucb_frozen,hard,A,0.95,0.9814719999999999,3470.832505344051,1.0,0,0,0.22,0.0
1053,linucb_frozen,hard,A,0.95,1.0,4011.980505214273,1.0,0,0,0.2,0.0
1054,linucb_frozen,simple,A,0.8,1.0,3911.2865392379535,1.0,0,0,0.2,0.0
1055,linucb_frozen,hard,A,0.95,1.0,3720.1798370458127,1.0,0,0,0.2,0.0
1056,linucb_frozen,hard,A,0.95,1.0,4080.9975066442644,1.0,0,0,0.2,0.0
1057,linucb_frozen,hard,A,0.95,1.0,3389.0168497820796,1.0,0,0,0.2,0.0
1058,linucb_frozen,hard,A,0.95,1.0,3796.1830996359427,1.0,0,0,0.18,0.0
1059,linucb_frozen,hard,A,0.95,1.0,3364.4510001078565,1.0,0,0,0.18,0.0
1060,linucb_frozen,simple,D,0.85,0.5296728206884168,556.2387644080819,0.22,0,0,0.18,0.0
1061,linucb_frozen,hard,A,0.95,1.0,3107.731816177936,1.0,0,0,0.18,0.0
1062,linucb_frozen,hard,A,0.95,1.0,3601.662693339651,1.0,0,0,0.18,0.0
1063,linucb_frozen,hard,A,0.95,1.0,3738.1456199250006,1.0,0,0,0.18,0.0
1064,linucb_frozen,hard,A,0.95,1.0,3531.843037851134,1.0,0,0,0.16,0.0
1065,linucb_frozen,hard,A,0.95,1.0,3517.7728449472147,1.0,0,0,0.16,0.0
1066,linucb_frozen,hard,A,0.95,1.0,4057.779036829806,1.0,0,0,0.16,0.0
1067,linucb_frozen,hard,A,0.95,1.0,3770.8894603531803,1.0,0,0,0.16,0.0
1068,linucb_frozen,hard,A,0.95,1.0,3618.364010437367,1.0,0,0,0.16,0.0
1069,linucb_frozen,simple,B,0.95,0.3416184102936626,431.73171365001025,0.1,0,0,0.14,0.0
1070,linucb_frozen,hard,A,0.95,1.0,3670.8245571410384,1.0,0,0,0.14,0.0
1071,linucb_frozen,hard,A,0.95,1.0,3751.7655433738255,1.0,0,0,0.14,0.0
1072,linucb_frozen,hard,A,0.95,1.0,3753.5685844627637,1.0,0,0,0.12,0.0
1073,linucb_frozen,hard,A,0.95,1.0,3902.385668564355,1.0,0,0,0.12,0.0
1074,linucb_frozen,simple,D,0.85,0.38846369973036354,479.82754337343124,0.22,0,0,0.12,0.0
1075,linucb_frozen,simple,B,0.95,0.4586489858610302,419.63733542786696,0.1,1,0,0.12,0.0
1076,linucb_frozen,hard,A,0.95,0.9814719999999999,3542.0179347546227,1.0,0,0,0.12,0.0
1077,linucb_frozen,simple,A,0.8,1.0,3368.6784394173983,1.0,0,0,0.1,0.0
1078,linucb_frozen,simple,A,0.8,1.0,3839.2018295194553,1.0,0,0,0.1,0.0
1079,linucb_frozen,hard,A,0.95,1.0,3473.2130362160656,1.0,0,0,0.1,0.0
1080,linucb_frozen,hard,A,0.95,1.0,3818.532483460447,1.0,0,0,0.1,0.0
1081,linucb_frozen,hard,A,0.95,1.0,3555.885088813601,1.0,0,0,0.1,0.0
1082,linucb_frozen,hard,A,0.95,1.0,3466.6023525359487,1.0,0,0,0.1,0.0
1083,linucb_frozen,hard,A,0.95,1.0,4130.088954562861,1.0,0,0,0.1,0.0
1084,linucb_frozen,hard,A,0.95,1.0,3778.5584686671405,1.0,0,0,0.1,0.0
1085,linucb_frozen,hard,A,0.95,1.0,3220.0160225737236,1.0,0,0,0.08,0.0
1086,linucb_frozen,hard,A,0.95,1.0,3795.3751375194247,1.0,0,0,0.08,0.0
1087,linucb_frozen,hard,A,0.95,1.0,3563.7883800588415,1.0,0,0,0.08,0.0
1088,linucb_frozen,hard,A,0.95,1.0,3533.3913322316853,1.0,0,0,0.08,0.0
1089,linucb_frozen,hard,A,0.95,1.0,3033.2430439306736,1.0,0,0,0.08,0.0
1090,linucb_frozen,simple,D,0.85,0.35024272620370756,486.09179512120875,0.22,1,0,0.08,0.0
1091,linucb_frozen,hard,A,0.95,1.0,3246.110259405142,1.0,0,0,0.08,0.0
1092,linucb_frozen,simple,B,0.95,0.3522018463600911,368.1570656425926,0.1,0,0,0.08,0.0
1093,linucb_frozen,hard,A,0.95,1.0,3753.5442632371005,1.0,0,0,0.08,0.0
1094,linucb_frozen,hard,A,0.95,1.0,3827.4627088779307,1.0,0,0,0.06,0.0
1095,linucb_frozen,simple,D,0.85,0.48483426524474016,518.9510516667657,0.22,1,0,0.08,0.0
1096,linucb_frozen,simple,A,0.8,1.0,3526.0214952157216,1.0,0,0,0.08,0.0
1097,linucb_frozen,hard,A,0.95,1.0,3072.3851168573483,1.0,0,0,0.08,0.0
1098,linucb_frozen,hard,A,0.95,1.0,3464.413320909807,1.0,0,0,0.08,0.0
1099,linucb_frozen,hard,A,0.95,1.0,4050.4021398942023,1.0,0,0,0.08,0.0
1100,linucb_frozen,hard,A,0.95,1.0,3847.711004976172,1.0,0,0,0.08,0.0
1101,linucb_frozen,hard,A,0.95,1.0,4105.574235289778,1.0,0,0,0.06,0.0
1102,linucb_frozen,hard,A,0.95,1.0,3504.4158277262136,1.0,0,0,0.06,0.0
1103,linucb_frozen,hard,A,0.95,1.0,3367.7344015453273,1.0,0,0,0.06,0.0
1104,linucb_frozen,simple,D,0.85,0.4534395637198426,502.7187122325616,0.22,1,0,0.08,0.0
1105,linucb_frozen,simple,B,0.95,0.3668446057725696,389.7259794245323,0.1,1,0,0.1,0.0
1106,linucb_frozen,simple,D,0.85,0.6511435981446461,534.1382203022731,0.22,1,0,0.12,0.0
1107,linucb_frozen,simple,D,0.85,0.8730063663672885,625.2393372448261,0.22,1,0,0.14,0.0
1108,linucb_frozen,hard,A,0.95,0.8277319167999999,2766.046576345937,1.0,0,0,0.14,0.0
1109,linucb_frozen,hard,A,0.95,1.0,3644.0476981919105,1.0,0,0,0.14,0.0
1110,linucb_frozen,hard,A,0.95,1.0,3658.812314832025,1.0,0,0,0.14,0.0
1111,linucb_frozen,hard,A,0.95,1.0,3463.175469031467,1.0,0,0,0.14,0.0
1112,linucb_frozen,hard,A,0.95,1.0,3441.463100740502,1.0,0,0,0.14,0.0
1113,linucb_frozen,hard,A,0.95,1.0,3815.9357281050056,1.0,0,0,0.14,0.0
1114,linucb_frozen,hard,A,0.95,1.0,3470.675930474675,1.0,0,0,0.14,0.0
1115,linucb_frozen,simple,B,0.95,0.402166580751445,428.9564260127687,0.1,0,0,0.14,0.0
1116,linucb_frozen,hard,A,0.95,1.0,3631.14288007178,1.0,0,0,0.14,0.0
1117,linucb_frozen,simple,D,0.85,0.5431331250957115,553.3190950700427,0.22,1,0,0.16,0.0
1118,linucb_frozen,hard,A,0.95,1.0,3634.162514504354,1.0,0,0,0.16,0.0
1119,linucb_frozen,simple,A,0.8,1.0,4055.6478004916266,1.0,0,0,0.16,0.0
1120,linucb_frozen,simple,D,0.85,0.6701300170252247,549.3246559511036,0.22,1,0,0.18,0.0
1121,linucb_frozen,simple,D,0.85,0.8897144149821976,651.0444183054593,0.22,1,0,0.2,0.0
1122,linucb_frozen,simple,D,0.85,1.0,894.2694737447152,0.22,1,0,0.22,0.0
1123,linucb_frozen,hard,A,0.95,0.8996953599999999,2462.4918855893575,1.0,0,0,0.22,0.0
1124,linucb_frozen,hard,A,0.95,1.0,3339.8211414458383,1.0,0,0,0.22,0.0
1125,linucb_frozen,hard,A,0.95,1.0,3923.1362877976685,1.0,0,0,0.2,0.0
1126,linucb_frozen,simple,D,0.85,0.8996953599999999,716.2712749523921,0.22,1,0,0.22,0.0
